acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_x,rotation_y,rotation_ztime
-0.010726943612098694,-0.004054903984069824,-0.017611443996429443,0.47148787629824723,-0.22926823030274557,0.18941754219655915,-0.2024688720703125,-0.45421233773231506,-0.8675814270973206,0.2415112849095032,-0.088778270318882,0.06475174522088362,0.9641566500211524,0.05108444020152092,0.05199996754527092,-0.0013933347072452307477336.91008125
-0.0073514580726623535,-0.004910200834274292,-0.02942448854446411,0.47205225290288816,-0.228952211822314,0.18944562472547963,-0.20213647186756134,-0.4547150433063507,-0.8673955798149109,0.24177296340675056,-0.08858925656454314,0.06476604759547949,0.9641073994125856,0.045414038002491,0.007692958693951368,-0.013348264619708061477336.92002125
-0.002320915460586548,-0.006458967924118042,-0.03547030687332153,0.4725920022497068,-0.22899327126613517,0.18940056370817435,-0.20211635529994965,-0.45519569516181946,-0.8671481013298035,0.24203110048214527,-0.08858266495658607,0.06470358803836235,0.9640474716679683,0.04088874161243439,-0.02998676523566246,-0.007893373258411884477336.92996125005
0.0013622790575027466,-0.014660269021987915,-0.023484528064727783,0.47308079340735154,-0.22939271044713572,0.18946807230553242,-0.20241209864616394,-0.4556308686733246,-0.8668505549430847,0.24228135494816583,-0.08873818039722349,0.0646553388562448,0.9639736079757718,0.04092283174395561,-0.0483977273106575,0.010197213850915432477336.93990025006
0.0018378645181655884,-0.018179506063461304,-0.00035840272903442383,0.4734812973651575,-0.22990136075215467,0.18977963727746935,-0.20281139016151428,-0.4559873342514038,-0.8665696978569031,0.2425036851479267,-0.08892191478554966,0.06471723876057522,0.9638965081667519,0.046183209866285324,-0.02640397474169731,0.033844832330942154477336.94984025
0.002385571599006653,-0.011015266180038452,0.018090665340423584,0.4739188364766703,-0.23021620018828298,0.19035786699633575,-0.20303866267204285,-0.45637670159339905,-0.8663114905357361,0.24274934633919712,-0.08897758555367283,0.06492857236792987,0.9638153335559776,0.06126522272825241,0.015380754135549068,0.04965202510356903477336.95978025004
0.006559774279594421,-0.0036840438842773438,0.02666229009628296,0.47444125357921896,-0.23021845172325162,0.19119652914377244,-0.20298618078231812,-0.45684149861335754,-0.866078794002533,0.24303711323462965,-0.0888457819176598,0.06529760514652128,0.9637300123182244,0.07887589186429977,0.061019979417324066,0.07144426554441452477336.96972025005
0.005133971571922302,0.001267939805984497,0.0260390043258667,0.4751194662029083,-0.22992229362011435,0.19228729184364032,-0.202659010887146,-0.4574446976184845,-0.8658369779586792,0.24340081075600567,-0.08852998034476829,0.06581395339564394,0.9636321647488667,0.10431627184152603,0.09708530455827713,0.08664266020059586477336.97966025
0.004672244191169739,0.004568368196487427,0.004800736904144287,0.4760685553608655,-0.22955610596366952,0.1935936710652174,-0.20224305987358093,-0.45828843116760254,-0.8654879927635193,0.24390118165524438,-0.08813752338166833,0.06642464460318198,0.9634997431137651,0.13566504418849945,0.09309112280607224,0.09744911640882492477336.98960025003
0.0016194432973861694,0.004780828952789307,-0.00930798053741455,0.47726937228390026,-0.22936465761668898,0.19506780498249507,-0.20195209980010986,-0.4593554139137268,-0.8649901151657104,0.24453492915267488,-0.08779291864204222,0.06707798525193792,0.9633252596677359,0.16667409241199493,0.08402892202138901,0.10189446061849594477336.99953925004
-0.012088865041732788,0.0044755637645721436,-0.00650477409362793,0.4787815607062607,-0.2292053635706523,0.19669210761670208,-0.2016562521457672,-0.46069809794425964,-0.8643448948860168,0.24532496553174737,-0.0874255393626649,0.06777875251279608,0.9631088106576633,0.2024397850036621,0.09771379083395004,0.1066407859325409477337.00947925
-0.016001224517822266,0.00036770105361938477,-0.006651043891906738,0.48063553730339187,-0.2290523503692197,0.19835908652643205,-0.20132970809936523,-0.4623427987098694,-0.863542377948761,0.246280182027951,-0.0870337379174746,0.06847618835515823,0.9628510787253777,0.22538557648658752,0.08346721529960632,0.09789549559354782477337.01941925
-0.0026817619800567627,-0.0007908344268798828,-0.012232542037963867,0.4825479128027209,-0.2290715512927532,0.199978116072356,-0.20114515721797943,-0.4640376567840576,-0.8626759052276611,0.24726653151262712,-0.08672556775109627,0.0691250344538154,0.9625796761080773,0.20578712224960327,0.06464046984910965,0.09527444839477539477337.02935925004
-0.0032888203859329224,0.0025808215141296387,0.0007506012916564941,0.4841844339741642,-0.22911641964170276,0.20140017610701663,-0.20101112127304077,-0.46548670530319214,-0.8619261384010315,0.248112703086179,-0.08646970479573628,0.06969397663380561,0.962343972877448,0.16492091119289398,0.06891564279794693,0.07414546608924866477337.03929925006
-0.017119109630584717,0.007393836975097656,0.04515647888183594,0.4853817513249562,-0.2283711346830082,0.20234266169051168,-0.20024235546588898,-0.46654605865478516,-0.8615322113037109,0.2487000642761308,-0.08591957156516855,0.07015964011470216,0.9622076800339684,0.10830014199018478,0.17685234546661377,0.031807925552129745477337.04923825
-0.026195675134658813,0.01985996961593628,0.030915439128875732,0.4863477532223843,-0.2266499642378021,0.20263715061919738,-0.19865785539150238,-0.4674002528190613,-0.8614360690116882,0.2491141801003927,-0.0849946761964224,0.07045091027552225,0.9621615349270097,0.10048429667949677,0.17790962755680084,-0.020788706839084625477337.05917825
-0.012115046381950378,0.021148473024368286,-0.016685545444488525,0.4874085242626045,-0.22502143223139984,0.20258377867512703,-0.19714397192001343,-0.4683377742767334,-0.8612746000289917,0.2495619225612343,-0.08415183988049585,0.07055771297920782,0.9621116956373167,0.10624448955059052,0.1481044888496399,-0.03531450778245926477337.06911825004
-0.008220583200454712,0.013539016246795654,-0.015493810176849365,0.488450333944377,-0.22352152793413735,0.20245558331767471,-0.19574366509914398,-0.46925801038742065,-0.8610931038856506,0.2500019421547063,-0.08338154941725279,0.07061445753017337,0.962060302324748,0.09937087446451187,0.14494331181049347,-0.03344390168786049477337.07905825
-0.0007913708686828613,0.000802457332611084,-0.002533137798309326,0.48945793729312376,-0.22206358939204732,0.20246167366832685,-0.19438380002975464,-0.4701475501060486,-0.8609159588813782,0.250432574656668,-0.08261691178380988,0.07073347691776116,0.9620056472692069,0.10631886124610901,0.15904995799064636,-0.011739206500351429477337.08899825
0.0034594684839248657,-0.001898646354675293,0.00849461555480957,0.49059902466875505,-0.22056234318995394,0.20281282020497943,-0.19297362864017487,-0.4711543321609497,-0.8606827259063721,0.2509395922024746,-0.08177998199704556,0.07101582195023104,0.9619241106881573,0.13328176736831665,0.18515107035636902,0.013570144772529602477337.098937125
-0.0021781623363494873,0.010196298360824585,0.011318743228912354,0.4919082211543099,-0.21884865149108723,0.20333720888110018,-0.1913643330335617,-0.4723087251186371,-0.8604093194007874,0.251525979254903,-0.08080859649226524,0.07139799724653606,0.9618248219560973,0.14531296491622925,0.208413228392601,0.012840830720961094477337.108877125
-0.008246034383773804,0.017771363258361816,-0.0011181235313415527,0.49324929490706404,-0.21704519910807582,0.20375556410588325,-0.1896757334470749,-0.4734903573989868,-0.860133707523346,0.2521195536878745,-0.07980529846601787,0.071739385211043,0.9617277148505426,0.13263258337974548,0.1925319880247116,-0.004537360742688179477337.11881712504
-0.006539896130561829,0.017487913370132446,-0.033815979957580566,0.4944523405405149,-0.21562283906389335,0.20390698259943676,-0.18833011388778687,-0.47454965114593506,-0.8598455786705017,0.2526497223789823,-0.07902747399359597,0.07191417139429557,0.9616397811811119,0.10318348556756973,0.11348359286785126,-0.02821894735097885477337.12875712506
-0.003170996904373169,0.011824339628219604,-0.06466507911682129,0.495264364131115,-0.21505815128578223,0.20377401176807877,-0.18776224553585052,-0.4752642810344696,-0.8595750331878662,0.2530124252440636,-0.07872232996726249,0.07186948242677893,0.9615728013812179,0.053500086069107056,0.001055053435266018,-0.03565768525004387477337.138697125
-0.0006314963102340698,0.00023597478866577148,-0.06218606233596802,0.4955860034975716,-0.21528124726020534,0.2034498745946648,-0.18792134523391724,-0.4755472242832184,-0.8593837022781372,0.25316143582251405,-0.07885064105267703,0.07166477415265926,0.9615383551687222,0.00365978735499084,-0.06930021941661835,-0.037155862897634506477337.14863712504
0.0019244849681854248,-0.014020383358001709,-0.05085599422454834,0.4954419645644782,-0.21616107429238438,0.2031083755504729,-0.18869207799434662,-0.4754205346107483,-0.8592849969863892,0.25311051755489195,-0.07932578910057986,0.07139849246287006,0.9615325512029399,-0.03857288509607315,-0.13632851839065552,-0.017291609197854996477337.15857612505
-0.0019038468599319458,-0.02093958854675293,-0.04439002275466919,0.4949311417991839,-0.2175938401480598,0.2028349059981969,-0.18997544050216675,-0.47497105598449707,-0.8592507243156433,0.25290647601442556,-0.08008089546145589,0.07111873276411107,0.961544299606273,-0.068555548787117,-0.17425230145454407,-0.010504203848540783477337.168516125
